Date,BRL,RUB,INR,CNY,ZAR
2023-05-26,1.5329819211306115,-0.0937235112731249,0.03433452996877675,0.24898944853860666,2.8072461922399277
2023-05-29,-0.8456349109962717,-1.289693020885559,-0.20240525633726758,-0.31983969701543324,-0.6580056296535403
2023-05-30,0.5054411274008832,1.5705814203709554,0.00593150223783022,0.2477498236524369,-0.07546874752661009
2023-05-31,0.33224807616493207,-0.757076338210834,0.12610434131031809,0.09469150442118213,0.11669510756719738
2023-06-01,0.3964479652464538,2.3647324136762586,-0.020680254956696488,0.4482071200332815,0.21368321861906128
2023-06-02,-0.8283777953708702,-0.6770127609357347,-0.4730095928128981,-0.25063523763563683,-0.42766840486804447
2023-06-05,-1.1334455602244258,-0.24732214860702664,0.16163415474884368,-0.12979089171660332,-0.48508986591464875
2023-06-06,-0.6273954839950053,-0.24793534795007213,0.12297075200444936,0.2988300073592579,-1.4180893238247572
2023-06-07,-0.27648778021615156,0.9266189075377206,0.0072674815092599555,0.19404305950239914,-0.37698112696406477
2023-06-08,0.21149886337583496,0.24565134995511054,0.12221055682611762,0.1403710608311087,-0.530130553420197
2023-06-09,-0.006093363210460972,0.5627259212737908,-0.15723987157888222,-0.2471919768833853,-1.2948340846663884
2023-06-12,-0.902045763047264,0.8684401142123879,-0.05274281487554055,0.23036132842017618,-0.7481841880224225
2023-06-13,-0.3552938732970972,1.38711654992363,-0.13060285380509473,0.23822156974187533,-0.7299409065712846
2023-06-14,0.008230463579385214,0.08345219121998643,-0.05685402571933973,0.3060588506528756,0.2919290030699583
2023-06-15,-0.9508133485528059,0.05956090619397027,-0.2986570924530917,-0.05443539618433761,-1.6238519430745546
2023-06-16,-0.12053465170370523,-0.621227319409975,-0.16138475144510764,-0.5979336987645556,-0.583924053281591
2023-06-19,-0.0457488375025914,0.023960989320448565,0.002570646440418262,0.08002014420036693,0.030501939520435232
2023-06-20,-0.6281460504051457,0.41846797803910013,0.08126727487318769,0.48719196450226593,-0.2848685586993843
2023-06-21,0.2592493890995986,1.0668822298960525,0.012683615238174824,0.28449587537588084,1.210809117065579
2023-06-22,-0.5653507764527893,-1.305793622603951,-0.061367154675673344,-0.03342695191173716,-0.44210126744141437
2023-06-23,0.15603703592092566,-3.239126186032392,-0.02709804788650515,0.001394950187347447,1.1262449858995096
2023-06-26,0.3299404793156016,3.239126186032404,0.07993208898158509,0.0,1.27328393960814
2023-06-27,-0.38103890659590267,0.9048244908020057,0.02646237677730902,0.8047162545022413,-0.46177291663625514
2023-06-28,0.9020925002309956,1.137208565516741,-0.009880701240107068,-0.24627626905013622,-0.7396258559360644
2023-06-29,0.8280755486974382,0.6016631017939903,0.03426194588621421,0.3415850915464826,0.6221025240307133
2023-06-30,0.10508389328541755,1.1234697615959197,0.059602504214105574,0.11589994243777087,0.6726752471706176
2023-07-03,-1.481379155109847,1.2475885528520358,0.025457386132377302,-0.1297055659305826,0.40877106945349423
2023-07-04,0.4650297971860337,1.7532938192938063,-0.17823554183195525,-0.035908812548622895,-0.4792017952618503
2023-07-05,0.6924903032507871,0.5517277895328105,0.0695293729106803,-0.36393048631995045,-0.5619832155268244
2023-07-06,0.15071386662138597,1.3798651993530269,0.4707923355168511,0.4550503608078625,0.6803976843307178
2023-07-07,1.464311081685633,0.0,0.4532582994039849,0.038632245325746634,1.7250503876497716
2023-07-10,-0.9765555721126566,0.010964850389078433,-0.18514412125784557,-0.5241873850885287,-1.4668342578984523
2023-07-11,0.5589041266318284,-0.7813389511159328,-0.109002843692946,0.2672777926244712,-0.19746094924554444
2023-07-12,-0.9579855294463104,-0.055258099470220756,-0.15206499868146095,-0.29640286995823906,-1.7287672285180689
2023-07-13,-0.7157421343964985,0.0,-0.48430469732473463,-0.6108059421045984,-1.7801535337788439
2023-07-14,-0.4598564599309134,-0.4098312362262691,0.035358006694016064,-0.21375455487035078,-1.1677647817006915
2023-07-17,-0.13983325093578253,0.13309870392855663,0.056057881019445144,-0.1357606190524881,0.9257844469096782
2023-07-18,0.36898895963429545,0.39273592502260984,-0.018518219024171032,0.4234560540601104,-0.3252086934278698
2023-07-19,0.07280184147181396,0.4351747872966673,0.016817140135765334,0.12125373915474527,-0.8677885412161351
2023-07-20,-0.4042034056139227,1.0389470005099921,-0.016696277187320252,0.6469955896587088,-0.17272813266311793
2023-07-21,0.14603352532083794,-2.0332587912741764,0.025219971878572736,-0.6860040446645492,0.42659775804286426
2023-07-24,-0.4073364338276181,0.4431336107426326,-0.11226051717021863,0.019506129577360892,0.1684212716551974
2023-07-25,-1.0923070920875166,-0.05528021273287455,-0.21501454195809855,0.10304161554364898,-1.2055003686386807
2023-07-26,0.4939600889990315,-0.2768857649632074,0.16597320873748836,-0.6968969109266422,-1.1611776879942013
2023-07-27,-0.2677902971812657,-0.2220670214598628,0.03098753788689685,0.20440844664910887,0.5100954934847206
2023-07-28,0.11395432404807859,0.7750740105355675,0.4860342087097379,0.3225547426843126,1.011046230215411
2023-07-31,-0.3866935567992736,1.4888890642316626,-0.14833573192031121,-0.9848860113679195,-1.0797816656471322
2023-08-01,0.02963577293635988,-0.4465305431556102,-0.023711100941620204,-0.1000120581427534,1.4509536956635765
2023-08-02,1.414376122626617,0.8261388853702784,0.08994437159267807,1.1322840459828813,2.1332657096621035
2023-08-03,0.38324200439564315,1.7597958247006207,0.5162408023736456,0.19350429623455367,1.1041168457873043
2023-08-04,2.179630371165433,1.0054026586099714,0.06162789182955941,-0.38458772245154565,1.058755901867914
2023-08-07,-0.632541806714124,0.917173205500962,-0.10757159882267622,-0.44214426582904964,-1.0798972361096422
2023-08-08,0.2780008626893836,-0.13051084286209674,0.06407187336307804,0.8531487146777557,1.389521451369089
2023-08-09,-0.008166619681507436,1.5087015279659854,0.11679528912677675,0.3248240878525952,1.1206233804340775
2023-08-10,0.06326170485579875,-0.34019087537451664,0.02570889151379848,-0.0984464516640743,0.23202213726528775
2023-08-11,-0.2083083634112603,0.15477641264109357,-0.08016874180190013,0.08458782686356257,-0.6964005915633582
2023-08-14,0.39785370924352165,3.0162238427628627,0.11756926850551117,-0.3109654630520897,0.5473866718558118
2023-08-15,1.0351502845291471,-3.0420045926943433,0.40461898677202474,0.8996857604434272,0.7460204341327982
2023-08-16,0.42432255824100834,1.5351067011296964,-0.04710736743456871,0.33290210141610294,0.3811247059647084
2023-08-17,0.07421750449418572,-4.148234130637738,0.051433751300606276,0.2126429293016775,0.19205824542790703
2023-08-18,-0.22885551599878157,0.00105801726516574,-0.16677449409253617,-0.2277517180119403,-0.6440199143542248
2023-08-21,-0.17300123006177565,0.7382880001725871,0.08300003174632373,0.004126163676977201,-0.4429413300705785
2023-08-22,0.2372967875722067,-1.80252412774859,-0.06470363717287546,-1.1423836532919807,-0.14350200633194238
2023-08-23,-0.8390744272645041,1.064236127576004,-0.04837842618589117,1.3029490642889412,-0.9018883010828019
2023-08-24,-1.6748370089722384,0.5289612037149198,-0.6383417053489897,-1.6857334416940075,-1.697068361021628
2023-08-25,0.5176971855540389,-0.5289612037149154,0.11708319827622284,1.4674648778736683,1.8071810126458792
2023-08-28,-0.20306432325147478,1.0530293046230912,0.02770117767103632,0.1716358808295225,-0.9213419158683545
2023-08-29,0.045163228542641334,-1.0530293046230867,0.03289729452884025,0.0013737839885858436,-0.3443355569293874
2023-08-30,-0.4381030301293938,0.9744388000188502,-0.23827696327912454,-0.133168132819557,-0.5729391504718786
2023-08-31,0.761840614052152,0.9131054082341195,0.24904351650759018,0.057680174210112234,1.3225641171275446
2023-09-01,1.3289931993082345,-0.44247026844906107,-0.021764949245295793,-0.367250788076127,0.7309315146059052
2023-09-04,0.4531595833697354,0.5514882207098402,0.017650362240380413,-1.6225935307040102,-0.1812559546471024
2023-09-05,-0.8090762158794889,-0.1609745752788502,0.045454022167557596,1.8290847569811381,1.5894298341082886
2023-09-06,0.615981801590658,0.5390054829180538,0.4239543122287831,0.4322368835624031,0.10309372908834526
2023-09-07,0.2071696212374827,1.059134609521854,0.20596279119946595,0.1710042533694405,0.44050268346026017
2023-09-08,-0.018090213876044703,0.7134484356977694,-0.019098814611859766,0.16252656128242182,-0.37252378342305753
2023-09-11,0.1385634232569839,-0.7646076887582277,-0.2528345650271686,-1.3104383661457801,-0.3487412886129115
2023-09-12,-1.081480935219032,-2.8020273555003894,-0.10604643510491911,0.7658251546753418,-1.1750353565184037
2023-09-13,0.3483193732255925,-0.15377400987363896,-0.12099435519682589,0.03978521791580205,0.43220282949955163
2023-09-14,-0.6327324320702494,1.1486476146109734,0.11315707479533034,-0.3035840788425205,-0.6122324804697084
2023-09-15,-0.9648916523405774,-0.5223853692282061,0.110263350973881,0.0976315222900579,1.1582757819867877
2023-09-18,-0.024647101342562976,1.3525702540076119,0.06923283419206952,-0.02748979457055569,-0.2617632794302786
2023-09-19,-0.27364181498391865,-0.8822960211253583,0.203315196374261,0.22932196009864872,0.1512213162192419
2023-09-20,0.24897883757898004,1.6041242173663095,-0.07197166216897163,0.06855952501534586,-0.531241619419804
2023-09-21,0.26681483893823704,-1.5259637186432415,-0.12990188436282402,-0.1316750436517186,-0.28922907819717675
2023-09-22,1.1433099512686857,0.07706700228757904,-0.23581600299116817,0.2809689493494722,0.5290824878586566
2023-09-25,-0.020264420313417016,0.20901316973698608,0.10068812368896601,-0.12325151474669942,-1.1111412104647669
2023-09-26,0.6947976316113996,-1.528264513582092,0.06445339526765269,0.16977253297229367,0.13491231755379862
2023-09-27,0.3596365437842504,1.839422830192836,0.3251441388881749,0.010945279484086407,1.5586890536604046
2023-09-28,1.1168444637525305,-0.5139292762030285,-0.09127524029441068,-0.035566752194347385,0.7177358770452555
2023-09-29,-0.18659837935841175,0.5656897311160725,-0.03569522914273857,-0.11226956892964439,-1.182746655221762
2023-10-02,0.19849448532683472,1.3876248084705993,-0.19034502559694,-1.8848013518013593,-0.4938715617717494
2023-10-03,0.3701422986735512,0.8133050159211447,0.39015859947043235,0.2272835539009605,1.7474292274589072
2023-10-04,2.0493833768860847,2.203060105958038,-0.15559298531063426,0.20035911303761442,0.44715422401843463
2023-10-05,-0.22671824291795534,-1.496809918883809,0.26398113963651804,0.08336518063745038,0.11134602397909299
2023-10-06,0.20155474698667405,0.6263957971892773,-0.26986631006294304,-0.036118808286534555,0.9668644198787334
2023-10-09,-0.3743685032470146,0.8704141216945198,-0.1205847100416008,1.4181293633672922,-0.7751642387114067
2023-10-10,-0.20426145323460126,-1.7484710233336702,0.17512385312556086,-0.13844093920955802,-1.1314129881317723
2023-10-11,-1.653252872288546,1.0525520813454257,-0.024026183707509016,0.06307743613121805,-0.726821288812853
2023-10-12,-0.027721004134846558,-2.57493491882325,-0.038800453277890265,0.05070379145763437,-1.0077278992529966
2023-10-13,-0.07330506693380084,-0.026612259537879268,0.053334143607209984,0.03835547300644532,1.067188441860974
2023-10-16,0.04557637612739571,-0.025595992511867723,0.02390360107815618,-1.8439175319959527,-0.20983009037270298
2023-10-17,-0.21019837296275065,-0.3590099948890691,-0.09947252340911654,1.9506892773805307,-1.0437667353180402
2023-10-18,-0.003975615092077548,0.6963320206395736,0.07785050155222764,0.032828417611266265,0.10189474835162085
2023-10-19,0.37053836346365654,0.08159759904434807,0.005167721897076591,0.02461587269324569,0.9418719869664302
2023-10-20,0.1344041064336934,-1.9822973074479666,-0.17585253464432796,-0.03145070493141953,0.1566835767512297
2023-10-23,-0.6261041247852499,-0.7673679510472822,0.04510223946441704,0.05742936470059427,-0.16326891797507637
2023-10-24,-0.3783519040062601,-1.0006451635648905,-0.15692236033145915,-0.017776888364512404,-0.10221383194810242
2023-10-25,-0.4258568833358592,-1.0856332102009536,-0.050119009567744385,-0.06974955627899342,0.30967982705219727
2023-10-26,0.07410155785689714,0.5549308879009078,0.22050845056747095,0.09162634921537671,0.6141140863459253
2023-10-27,-0.18837462247133047,-0.3731729300644159,0.13397569715224944,-0.010937798225601692,-1.0210447965020066
2023-10-30,-0.6695964748229349,0.585796813449914,0.1570495122025362,-2.158495434591443,-0.8877933142072074
2023-10-31,1.8818065116748977,-1.7623771289388017,-0.14024074423328928,2.1202102379698795,0.36882830350320106
2023-11-01,-0.23809228705106134,0.8288129706738837,-0.02317576935148152,0.04648539835895395,-1.158279422288955
2023-11-02,-1.6099987144671077,-0.7693836952219466,2.275622397397996,0.005468600214718085,-0.9200083396690449
2023-11-03,-0.016153529027674512,0.7157697422033369,-2.3115325461759966,-0.02460779666287301,-0.24532486879860865
2023-11-06,-1.0901331212301177,-1.6698042765830745,-0.10672528415421347,-0.2135107197521528,-0.7593120585885041
2023-11-07,-0.3086895914122525,1.0026382216283138,0.07729298855590015,-0.4105156949140109,0.14882884714276523
2023-11-08,-0.2583121920948983,-0.6010254869441964,0.011889453761438202,0.13061420188736533,0.23700472427045657
2023-11-09,0.772943397617485,-0.27191662758348034,-0.018022654507098838,0.016489196027239448,0.8061852383592403
2023-11-10,0.4998390946794252,-0.19078586366604824,0.12213476196798467,0.041201276807267276,0.9252676304150593
2023-11-13,-0.8246615832204129,0.5766827214536743,-0.024607361828074555,-1.3896713239318779,0.3891431536185425
2023-11-14,0.26165874676088974,-0.3151330211759815,-0.12167881587960457,1.4816334600270475,-0.2782323024338641
2023-11-15,-0.853575273025195,-1.5133497221873098,-0.25996459320180365,-0.5075286275618719,-2.4550858930794357
2023-11-16,-0.07403542722372938,-1.2005500377061096,0.24626336128922877,-0.08690876508652146,-0.23301761192969273
2023-11-17,0.026737524862814357,-0.11748760931876932,-0.07925452355076505,-0.06626505433778472,1.0163177091432107
2023-11-20,-0.8887767948035391,0.027980069763741237,0.20574989010298567,-0.4331986164943117,-0.1700369370413753
2023-11-21,0.6746565011379932,-0.922079767330386,0.03685253396007416,-0.5870435038924837,-0.05351987473209179
2023-11-22,0.9742594973715765,-0.3508152368241625,0.02820718890030916,-1.130887900075811,1.535592539286473
2023-11-23,0.12646535443943194,0.1755614574961773,0.24278723674092348,0.9451565169210765,1.404851762425566
2023-11-24,-0.061170118861311025,-0.1415588730759551,-0.24482858054388112,-0.9606802109912074,-0.34057605181531303
2023-11-27,-0.03264715324616769,1.1325076721297258,-0.03540517746371615,-0.05505552962637234,-0.12525099784693922
2023-11-28,-0.11023854656073356,-0.22997102077309145,0.05999922365927479,0.6811065391577016,-0.7480964481313773
2023-11-29,-0.5263566081979186,-0.2192425112759993,0.06427109098616327,-0.9370185349571838,-0.37672738617296553
2023-11-30,0.7018690831287935,-0.20280588665993257,-0.10530725515030968,0.21353784393644099,0.8390990542378032
2023-12-01,0.38668343382396514,1.4277575217260783,0.026877249220439707,-0.049454722279729614,0.5817226599978972
2023-12-04,-0.42626483236738144,1.3802460230921236,-0.1610144116199538,-0.19239845091032423,-1.3368620704953438
2023-12-05,0.8316895831664367,0.30110766865774036,0.238246288259494,1.0340307736330148,1.116863641000469
2023-12-06,-0.3120303385260359,-1.4176418818510668,-0.12138724841656869,0.1456475877631845,0.8044767696058615
2023-12-07,-0.5392320535575751,2.8289480312913646,-0.031578972696591705,-0.013994591250140827,0.060989579676328745
2023-12-08,0.1814268889910733,-0.3942411737815906,0.07837041587064997,0.058768128869684286,-0.8190343182396621
2023-12-11,-0.34301967012356555,-0.30348903937322563,0.09017951108294456,-0.31102632445989203,0.5202318989180311
2023-12-12,0.8832956814356239,-1.30570803312325,-0.10385488625713646,0.6657032559863714,0.8874519096813733
2023-12-13,0.5615512609840894,-0.7285242809667506,0.06297907128725323,0.025087598215377076,-0.7800748608469021
2023-12-14,-0.9329341609858063,-1.0580307391215362,-0.13283137058586714,-0.059941559772748836,-1.4470360346314868
2023-12-15,-0.0772890392838742,0.1957389087970953,0.01356585945165836,-1.4706676344546565,-1.8376170962089033
2023-12-18,0.10285139550454604,1.249287536041191,-0.3064817505164272,0.049513490503068296,-0.14212514468488816
2023-12-19,-0.4840785727923149,-0.1380414928337874,0.08365325979483568,0.8660511523355677,1.5745250719745678
2023-12-20,-0.6023101222977949,-0.055264935114607144,-0.02358554128204982,-0.9070768022386804,-1.365253655276273
2023-12-21,0.9835372995855499,-0.4266076226738513,0.21110781617646115,0.9365170959450988,-0.39778709496229486
2023-12-22,-0.6696305396281568,3.0672390986798326,-0.16297865394644648,0.06166015136251045,-0.4896240898706576
2023-12-25,-0.2452144629341424,-0.83266691979499,0.04017098321713266,-0.7762783314996748,1.656612767288791
2023-12-26,-0.0020562636827936554,-0.14398426793987396,0.008778945470826253,0.7342402285387928,-0.11053619961014687
2023-12-27,-1.1616877658838278,-0.3949778922638353,0.012621250239643745,0.0966505486231233,1.0934178735027948
2023-12-28,0.2614206503461607,0.01637443250134392,0.1014074750188582,-0.03080181254925256,-1.6267614840355098
2023-12-29,0.4981315867157972,-3.521605909514473,-1.1659241502834894,-0.4660610371810149,1.1877092383155365
2024-01-01,0.006183689091598078,0.8724762240784214,1.1435833697165998,-0.5417730485417908,-1.616354023429493
2024-01-02,0.03915776264211515,0.0,-0.05526859793974603,0.0,0.16844338672188944
2024-01-03,1.434316658808884,1.3139773162445705,0.06536746882675427,0.2966467976937535,1.384816837464423
2024-01-04,-0.06706544742840144,1.7219111064372306,0.07335573296001628,0.13108864891544691,0.6377132458354412
2024-01-05,-0.480909391337204,-0.7092935681977485,-0.09305955795774506,0.1562442480934205,0.06744936499422667
2024-01-08,-0.7161091922060434,-0.46101371420663684,-0.05948327474214006,-0.24643453109575642,-0.08892099943378692
2024-01-09,0.17128502377162924,0.0,-0.16891513721925522,-0.03525552169888257,-0.5698524907343455
2024-01-10,0.7386884834021803,0.0,0.09676895403929138,0.16347726637195023,0.4009423227258461
2024-01-11,-0.2796920880333546,-0.005497982262874615,-0.12699687832954884,0.9641326228726974,-0.037675603067230806
2024-01-12,-0.4446208225367275,-1.1063283620076656,0.0608140595857085,-0.9430177402092778,0.07157253676293993
2024-01-15,-0.34558540939332,0.0,-0.24586283932903577,-0.035202902323462376,-0.20680366083265764
2024-01-16,0.1914495603205733,0.0,-0.015329544495337768,-0.0507077789604057,0.22825316347209204
2024-01-17,1.281301518321443,-2.1818257310539724,0.27671149918146704,0.27438408485024457,1.6485609177211462
2024-01-18,0.18460401965020717,0.7589160279358659,0.10657602947395241,-0.028105615377322403,0.631531357382225
2024-01-19,-0.16024664849170747,0.0,-0.020438229467333917,0.007023793505497117,-0.8321041399364691
2024-01-22,-0.43654296801831205,0.8986753564675227,-0.043174353435031336,-0.11109135970102187,0.4629540119852145
2024-01-23,1.6913014578875105,-1.6121202949455304,-0.03561795957581835,1.1972324401720036,0.9653998510644338
2024-01-24,-0.7263230265754155,0.0,0.15187551808201524,-1.6131742667181062,-1.4701161683873472
2024-01-25,-0.3985973634535004,0.7924023536409572,-0.14886402436712565,0.062145493776369916,-0.18639857432878387
2024-01-26,-0.3391409074559806,-0.7810356437567046,0.058348148812595486,-0.012706141079573291,0.01282060026715054
2024-01-29,-0.04476624556307859,0.0,-0.02983526705766702,0.07763913876278926,-0.655568980824184
2024-01-30,0.7421131958774801,1.4328633108788853,0.03824920375321904,-0.029637655652282043,0.11439358123067314
2024-01-31,0.002022843295111886,0.5251129156178518,-0.05220169096733307,0.13541765879932643,0.004265885752922886
2024-02-01,0.032311782105419434,0.26708839774043897,-0.0675318432692519,0.09299044197522377,-0.8867055532846739
2024-02-02,-0.747959655802775,0.47674605342746446,-0.15182379665709467,-0.17196010717799895,-0.2593934302861702
2024-02-05,0.364302796845867,0.6394665636106013,0.08642487308213996,0.33940821717163194,1.6931809641691566
2024-02-06,0.34413008179602517,0.0,0.12570591802468686,-0.05765863459288046,0.8783332921807891
2024-02-07,0.24932327943458765,-0.5289221449731384,-0.039833251815283514,-0.11823774800266217,-1.2216773431223924
2024-02-08,0.14096360931743693,0.0,-0.06984289491918902,0.014082296169520416,0.4300559004372522
2024-02-09,0.45376487315427416,0.7265510071622955,-0.03289873300610591,0.08304990200151482,0.357582591732765
2024-02-12,-0.7802907776247955,0.21913515576762282,0.035187177670306026,1.0079887646816559,0.05086269890769929
2024-02-13,-0.01817751192609114,0.0,-0.029285015657000982,0.18370472451912453,-0.40898019380356876
2024-02-14,-0.004034546308834185,0.1421745210948628,0.1016518862186775,-0.04867546143986516,0.9374581617902303
2024-02-15,0.3286138369921645,0.1528878643500924,-0.03792704889301371,-0.17821895355252915,-0.2521365002466538
2024-02-16,0.08249565792320143,0.6851174283850805,-0.04034944641335753,-0.16736756194854316,-0.46898004365722723
2024-02-19,-0.1469258506742943,0.0,0.007710933910510512,-0.6343449597113537,-0.6059652128722717
2024-02-20,-0.17537461913445565,0.21652555817916608,0.006028635468900948,1.098097503362442,0.6048070723605053
2024-02-21,-0.6071118469700093,-0.4009354096990152,-0.2314164901566862,-0.10425728309203769,-0.1733889138937426
2024-02-22,0.17238344755757556,0.0,0.13186990294997003,-0.022260227724639314,-0.05486525631632053
2024-02-23,0.5557116386717348,1.0154591356927694,-0.07973077483488573,0.07231437231488119,1.323073133253467
2024-02-26,0.6247626772601478,0.0,0.011461069589939022,0.015291719404667631,0.8217692394441383
2024-02-27,-0.2928139084476779,-1.2654953870784587,-0.0359617847770595,0.02640866816089933,-0.48391915373180033
2024-02-28,-0.9383243262515318,0.0,0.11604213993054528,0.015285344515021584,-0.7481353271826219
2024-02-29,0.7050689537325044,0.0,-0.04376342521174118,-0.019453275559614673,0.9587060347343171
2024-03-01,0.05031764377749535,-0.4144910837661323,-0.0018127726952435709,-0.12236540894270688,-0.37820947700121793
2024-03-04,-0.34466866270769836,0.0,-0.07758433634886103,0.11958227399813232,-0.5406559595971484
2024-03-05,-0.15761606271428746,0.0,0.07770396195568556,0.043076899688552536,-0.24509502138825523
2024-03-06,0.24641254144167113,0.13107893475058996,-0.030997019178001257,-0.040293764743964615,-0.47193792152739267
2024-03-07,-0.2727028397208265,-0.8771057872653133,-0.07930332101831843,-0.0013915577899968428,-0.8765562962817272
2024-03-08,-0.1984319779676735,0.0,-0.08069386839179155,-0.05004268314385617,-0.5956314056260691
2024-03-11,0.8826269423759401,0.1430590426241782,-0.00023970875018032407,-0.09876027121945212,0.7151793671952346
2024-03-12,-0.002816493655270405,-0.49606514875286717,0.03165502137382626,-0.01948630883907768,-0.7752060109312557
2024-03-13,-0.17494085886427124,1.3501147543045011,0.06859450502219235,-0.038984012866090274,-0.011801026928018822
2024-03-14,0.010066556838690345,-0.4151703635030999,-0.0048263348417302366,0.07795283412170392,-0.5203717425629887
2024-03-15,0.47179772345163185,0.0,0.1622452389964047,0.07789211500743785,0.9489366399269983
2024-03-18,-0.49500318914348734,1.2836033416218295,-0.09248866780791314,0.03892331738110499,0.10234847676577963
2024-03-19,1.2273833495171702,0.0,-0.030526323391137807,0.0305672493290452,1.0268266111397555
2024-03-20,0.011935860548706871,-1.1741754893810594,0.21553763211157279,0.011116660619601712,-0.18233956229673196
2024-03-21,-1.276509088051118,0.0,0.014698677595634644,-0.0055581758346195855,-1.258576403671431
2024-03-22,0.16699641467078488,0.9902643936368783,0.2068750132731597,0.008340460103441834,0.783112066585933
2024-03-25,0.529295549780089,-0.24935853547199466,0.43999151358376615,0.414515709209029,0.878749365528863
2024-03-26,-0.5755473211202776,0.3846216450322801,-0.21100518941793225,-0.27292021104627334,-0.5254740825845738
2024-03-27,0.07036630745207229,-0.005404042745065435,-0.08622951656973643,0.12893621097384136,0.3947540124262428
2024-03-28,0.29300195213644814,-0.03244689737272056,0.023394726902333754,0.11216164547420064,-0.18957248571050153
2024-03-29,0.47578946334162253,0.0,0.0335814520810956,0.009686997160528652,-0.1469550517538686
2024-04-01,-0.017956350518929357,0.1405299965525092,-0.03381939905991739,-0.08582990021359843,-0.2564524944088655
2024-04-02,0.8026432742016878,-0.31376917051165976,0.05384394909703212,0.13010231196467892,0.5098830384542228
2024-04-03,0.213488153840873,0.0,-0.07123391481946005,0.03733692915548465,-0.9906594376381413
2024-04-04,-0.510745002186945,0.18405047460133972,0.027584571046301815,0.02764751141558497,-0.5634816159662017
2024-04-05,0.3724302695092875,0.0,0.12526118481704732,-0.006907865424867873,0.13024169003311623
2024-04-08,-0.04944586639045815,0.12971869591032623,-0.21705922844072606,-0.03456626867024763,0.1890975367416072
2024-04-09,-0.6151572502293541,0.05400189244967003,-0.03265819753671277,-0.02351030647594578,-0.43521238172140814
2024-04-10,-0.3249806307136989,0.0,-0.05442042837755838,0.013829873518276444,-1.0928506904304298
2024-04-11,1.163426157706959,0.29108601218239244,0.22612067701948466,0.011065159424752466,1.8761014056424767
2024-04-12,0.47654697941189783,0.0,-0.07603683586837326,0.06082332100963927,-0.3606479894762624
2024-04-15,0.5231369863370237,0.4404149733646999,0.31361076576016855,-0.004145120743711132,0.7879107234907997
2024-04-16,1.293127752725389,0.0,-0.12578312508841713,0.01934681954139726,0.5959599816584245
2024-04-17,1.9448128266972489,0.0,0.1932204602053301,-0.011056749867120663,0.18580124436969053
2024-04-18,-1.0058904596396006,0.8962888927166219,-0.08573435029511224,0.016584666390539442,-0.1311008322903145
2024-04-19,0.17375790807243183,-0.4684872814628404,-0.0607920263676047,-0.00967240717319243,0.8213909453542938
2024-04-22,-0.6795659454372539,0.0,-0.19133558988860577,0.03730082034561777,-0.0828565721451987
2024-04-23,-0.7809633636337213,-0.7283668967271171,0.0010796431724558655,0.04281093597993147,0.3051629545783317
2024-04-24,-0.6837523910942415,0.0,-0.1234750877898771,0.027615543493543473,-0.45326925621371106
2024-04-25,0.2919492787832396,0.48260545466795546,0.06877375300652551,-0.0041401998037389545,0.6499459055460056
2024-04-26,0.25426145749604817,-1.2921517045503377,-0.0465613448625416,-0.0773393639295417,-1.038266289152969
2024-04-29,-0.8390055337660018,0.0,0.12056619602887908,0.08285520426593032,-1.173036256406586
2024-04-30,0.029320883445292108,1.2386410264891619,0.05850074120389996,-0.09528644337310163,-0.8934087291503581
2024-05-01,1.4916530978271245,0.0,0.056657393607560634,0.041438040891784524,0.7901419699379918
2024-05-02,0.009620926330029478,-0.17141211873631074,-0.11023679168629663,-0.011044513649073379,-1.256117808228781
2024-05-03,-1.6322966744939302,0.0,-0.00011891435765374967,-0.020722456300438532,-0.017363763166103146
2024-05-06,-0.7739814027657261,0.0,-0.03154474013503791,-0.030399827138265667,-0.03872958372231147
2024-05-07,0.0788540496091254,-2.376287605763094,0.11124052518578705,-0.39046410948626076,-0.32751626267184186
2024-05-08,-0.03153791826451252,0.0,-0.00347325143989504,0.14417762004153484,0.12443448749005476
2024-05-09,0.2873732812657313,0.2303253951923405,-0.006709200931204072,0.07478335710033648,0.3769900610016123
2024-05-10,1.0343505684653485,0.3717926255921891,-0.005877776171125583,-0.07062835957406977,-0.6159866127369024
2024-05-13,-0.34177499091251384,0.0,0.07833891212207875,0.09830878012360673,-0.2129426816822732
2024-05-14,0.6020971917468839,0.0,-0.023112414685152852,0.08991178387671453,-0.3838463542071389
2024-05-15,-0.5135216322225333,-0.327980011680394,0.022390803475307967,0.0,0.20337309962530922
2024-05-16,0.11304983109901123,-0.6316412844368404,-0.14269813553253616,-0.20207342935091224,-0.7082034838146107
2024-05-17,-0.09744722697599037,0.0,0.07790545908685743,-0.009698808401958855,-0.4740133824649731
2024-05-20,-0.5200074882206225,0.0,-0.20351402789387266,0.0789505548625989,-0.060578932433327605
2024-05-21,0.02154974443484484,-0.502668301615689,0.01752858496331977,0.1245271425721699,-0.011012563159978348
2024-05-22,0.3677316380949218,0.03321940033372948,0.0021610965624523576,0.08155068413442107,-0.5508276320815316
2024-05-23,0.5684835006877365,0.0,-0.05967624327614263,0.03730276977947419,1.2470098141426054
2024-05-24,-0.15543462328196742,1.429070197399195,0.023178580530229493,0.016568690165728543,1.0152456848189513
2024-05-27,0.517799659747427,0.0,-0.2815939035914356,0.0,-0.2628102832823049
2024-05-28,0.03674894614072839,0.0,0.11251434643012469,0.0,-0.6190186938352995
